codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000200.wav,4.531249046325684,0.9999807541237703,35.30963277156771,242.26324462890625,0.9996514916419983
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000566.wav,4.37000846862793,0.9999042152757279,23.004840850088097,303.1717224121094,0.9968717694282532
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001081.wav,4.4662628173828125,0.9999505406144825,29.506966041857943,155.74290466308594,0.999000072479248
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001095.wav,4.4642720222473145,0.9999884162224627,33.470648232904246,242.828369140625,0.9990925788879395
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001042.wav,4.4778265953063965,0.9999908322086822,32.1982550292261,217.18212890625,0.9992675185203552
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001056.wav,4.577476501464844,0.9999966143500084,49.643086742455715,138.2688446044922,0.99973464012146
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000348.wav,4.4082722663879395,0.9999642357604678,25.8990829295398,326.6929016113281,0.9995388984680176
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000406.wav,4.49029541015625,0.9999695513094669,32.41613654261699,192.2516326904297,0.9995089769363403
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000360.wav,4.280796051025391,0.9999692525723426,20.65400795068388,224.71644592285156,0.9901016354560852
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000374.wav,4.469500541687012,0.9999884668129712,29.892985364709197,273.30206298828125,0.9992141127586365
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000412.wav,4.557847499847412,0.9999965080764145,39.907884991697074,204.2393035888672,0.999587893486023
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000823.wav,4.559709072113037,0.9999901139853479,40.64982750524771,228.3896484375,0.9995250105857849
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000837.wav,4.340884208679199,0.9952674112421774,24.623399856740562,207.32919311523438,0.998451828956604
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000189.wav,4.524036407470703,0.9999902440838627,34.553936739490936,206.80325317382812,0.9994272589683533
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000638.wav,4.548684120178223,0.9999879316735908,36.35844417797592,157.3101806640625,0.9992114901542664
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000162.wav,4.487955570220947,0.999989170519855,32.69488387192412,248.85003662109375,0.9994899034500122
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000604.wav,4.375610828399658,0.9999551680780892,24.965072291750197,273.5296936035156,0.9991640448570251
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000610.wav,4.565445423126221,0.9999635336757307,49.098734305730034,221.31729125976562,0.9996241331100464
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000176.wav,4.561835765838623,0.9999868121714653,53.76148247914725,93.441650390625,0.9996734857559204
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000893.wav,4.42234992980957,0.9997455704165371,26.150847390401182,333.1984558105469,0.999744176864624
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001233.wav,4.276280879974365,0.9999581488411003,26.994081783444006,226.95896911621094,0.9992152452468872
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001227.wav,4.427657127380371,0.9999876720759359,26.413045644653117,209.74691772460938,0.9985000491142273
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000139.wav,4.125718116760254,0.9999206701620241,10.017523640249802,271.1834716796875,0.9970227479934692
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000887.wav,4.49953556060791,0.9999901745109245,32.70347640545751,213.13490295410156,0.9992439150810242
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000677.wav,4.3942952156066895,0.9999477788418906,23.63037699914686,303.4117431640625,0.9988505840301514
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000111.wav,4.571431636810303,0.9999903787959028,50.45665077471001,207.77896118164062,0.9997155070304871
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000105.wav,4.47055196762085,0.9999767242967766,30.823353473956836,218.41160583496094,0.9996182322502136
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000663.wav,4.55469274520874,0.9999887619520528,47.023812839784895,200.37916564941406,0.9996399283409119
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000850.wav,4.3924689292907715,0.9998388317495208,25.347032027117148,340.9912414550781,0.9991997480392456
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000501.wav,4.528639793395996,0.9999937597547843,36.463968448105845,192.06747436523438,0.9993832111358643
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000515.wav,4.42474365234375,0.9998718089056453,25.642931008792917,301.57958984375,0.9985103607177734
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000273.wav,4.460542678833008,0.9999593595395838,32.49852386325492,244.13763427734375,0.9981513023376465
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000298.wav,4.541123390197754,0.9999875606146476,42.73920401531642,209.89170837402344,0.9997047185897827
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001186.wav,4.533827781677246,0.9999963901208287,35.31102734483764,150.9876251220703,0.9995611310005188
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001192.wav,4.442001819610596,0.9999636913248283,29.029747902818848,260.2533264160156,0.9996515512466431
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000059.wav,4.494781494140625,0.9999894286987299,34.16418604718773,181.15121459960938,0.9995535016059875
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000703.wav,4.500917911529541,0.999979830509956,35.90800153991247,243.8830108642578,0.9995552897453308
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000065.wav,4.450375080108643,0.9999911695220686,31.11136759969499,263.8160095214844,0.9991388320922852
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000071.wav,4.281397819519043,0.9999841991513135,16.9539411735991,256.100341796875,0.9960242509841919
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000717.wav,4.3971662521362305,0.9928471385236015,24.93303903780724,249.32557678222656,0.9992074370384216
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000924.wav,4.393545150756836,0.9997945489092693,24.262097745533854,337.3637390136719,0.9992935657501221
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000930.wav,4.424777507781982,0.9999887422892904,31.129033802612614,246.03475952148438,0.9993484020233154
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000918.wav,4.462522506713867,0.9999709807099846,31.263957475961732,268.41619873046875,0.9987629055976868
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000919.wav,4.446791172027588,0.9999463488727682,30.145091054343244,254.660400390625,0.9971126914024353
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000931.wav,4.461073875427246,0.9999729315636606,28.170755762934057,229.98983764648438,0.9995074272155762
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000688.wav,4.417291641235352,0.9999320507363441,28.315022537118473,278.0286865234375,0.9965372681617737
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000844.wav,4.420517921447754,0.9999857939598937,25.174743334077835,194.5558319091797,0.9982873201370239
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000878.wav,4.469295024871826,0.9999898378510849,34.37020964282965,256.4550476074219,0.9974404573440552
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001031.wav,4.435658931732178,0.9999869489670281,27.511337297276967,264.8187561035156,0.9987238049507141
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000449.wav,4.342641830444336,0.999985325655115,20.044973615173202,192.91445922851562,0.9957317113876343
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001025.wav,4.4023590087890625,0.9999813101343972,30.191337842708812,217.98297119140625,0.9992828965187073
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000313.wav,4.384007930755615,0.9999565184388555,28.186800819537453,325.1805114746094,0.9996442198753357
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000475.wav,4.542856693267822,0.9999913265998597,39.47031046670789,125.89096069335938,0.9997645616531372
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000461.wav,4.554856777191162,0.9999886718959968,39.11469531616328,162.48593139648438,0.9991559386253357
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000307.wav,4.540256023406982,0.999957729312132,36.928108531907434,257.5857849121094,0.9995267391204834
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001019.wav,4.415035247802734,0.9999811098639378,26.530413463435373,252.7584991455078,0.9990957379341125
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001145.wav,4.171934604644775,0.9999320697319882,13.960829695662266,288.1161193847656,0.9943699836730957
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000529.wav,4.578128337860107,0.9998418183285672,48.93105474596938,195.7250518798828,0.9999979734420776
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001151.wav,4.389559745788574,0.9998833297919274,23.09189090857133,285.96368408203125,0.9979556798934937
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001179.wav,4.033740043640137,0.9999302389102508,14.175088598273994,274.1048583984375,0.9947918653488159
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000267.wav,4.417651176452637,0.9997120821410029,27.00882674704729,275.1620788574219,0.9995265007019043
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000925.wav,4.553074359893799,0.9999909146665749,41.28237150091849,182.64739990234375,0.9994562268257141
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000070.wav,4.511609077453613,0.9999916452582689,34.11347375860834,243.00820922851562,0.9994701147079468
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000716.wav,4.190746307373047,0.999947703595607,14.536292626404663,282.2596740722656,0.9915449619293213
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000702.wav,4.433503150939941,0.9999777537341241,27.89599881382673,295.5130615234375,0.9993234872817993
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000064.wav,4.119946479797363,0.9999685905349947,11.789322151735098,295.3913269042969,0.9966791272163391
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000058.wav,4.5074896812438965,0.9999910851217989,34.35294198118875,216.21328735351562,0.9994459748268127
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001193.wav,4.57955265045166,0.9999897356477702,40.22989855415486,178.71774291992188,0.9995914101600647
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001187.wav,4.366962432861328,0.9999806410631824,28.61221018161914,289.5204162597656,0.9988304376602173
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000299.wav,4.394449234008789,0.9999756852976428,26.954047481661156,239.5332794189453,0.9985360503196716
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000514.wav,4.394805908203125,0.9999761027551349,28.20559137588599,273.3965759277344,0.9980890154838562
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000272.wav,4.522234916687012,0.9999904107677671,36.815227206342456,214.60678100585938,0.9995205998420715
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000266.wav,4.415802478790283,0.9985887760511007,28.88229009843235,188.71286010742188,0.9998202919960022
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001178.wav,4.416056156158447,0.9999652860451482,27.740203969559538,315.1527404785156,0.9998399019241333
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000500.wav,4.536136150360107,0.9999929683077811,46.82369976297994,223.10401916503906,0.999537467956543
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000528.wav,4.116520881652832,0.9999879276808378,15.30840646603195,236.2481231689453,0.9909096360206604
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001150.wav,4.6190080642700195,0.9999893399356218,48.51539714318253,104.36382293701172,0.9995661973953247
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001144.wav,4.458443641662598,0.9999257940691012,28.86346047733907,205.7653045654297,0.9986753463745117
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000460.wav,4.503239631652832,0.9999789813532756,40.19313434903417,227.62559509277344,0.9995945692062378
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001018.wav,4.368550777435303,0.999933148178875,25.695511961589467,225.89541625976562,0.9995035529136658
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000306.wav,4.5079569816589355,0.999985944123569,35.258165062460854,241.62506103515625,0.9990198612213135
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000312.wav,4.331608772277832,0.999957451937092,21.940369861289852,295.61895751953125,0.9985491633415222
