codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000504.wav,4.643888473510742,0.9999999999999989,103.88648208513257,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000262.wav,4.643888473510742,0.9999999999999996,96.37087216503059,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001168.wav,4.643888473510742,0.9999999999999972,99.10828176248583,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000276.wav,4.643888473510742,0.9999999999999998,108.73481708934497,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000510.wav,4.643888473510742,1.0,103.8350938449821,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000538.wav,4.643888473510742,1.0,105.14454845833419,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001140.wav,4.643888473510742,0.9999999999999998,103.73558674015983,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001154.wav,4.643888473510742,0.9999999999999996,99.7086635836748,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001183.wav,4.643888473510742,0.9999999999999982,104.58177024203572,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000289.wav,4.643888473510742,1.0,101.31562504181731,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001197.wav,4.643888473510742,0.9999999999999993,105.0107322638446,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000060.wav,4.643888473510742,0.9999999999999994,103.91797163733887,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000706.wav,4.643888473510742,0.9999999999999999,97.75315680084094,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000712.wav,4.643888473510742,0.9999999999999988,102.18020023221662,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000074.wav,4.643888473510742,0.9999999999999908,94.31824696373087,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000048.wav,4.643888473510742,0.9999999999999998,102.55177510492527,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000909.wav,4.643888473510742,1.0,112.78689113839035,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000921.wav,4.643888473510742,0.9999999999999996,98.95632420171341,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000894.wav,4.643888473510742,0.9999999999999999,101.82235221355288,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001234.wav,4.643888473510742,0.9999999999999999,102.82952491039057,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001220.wav,4.643888473510742,1.0,101.45279591418412,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000880.wav,4.643888473510742,0.9999999999999996,105.01891644022749,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000658.wav,4.643888473510742,0.9999999999999998,106.25262825594314,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000670.wav,4.643888473510742,0.9999999999999982,97.34754025393413,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000116.wav,4.643888473510742,0.9999999999999999,110.84503971535993,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001208.wav,4.643888473510742,0.9999999999999989,104.37851791248858,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000102.wav,4.643888473510742,0.9999999999999992,96.06006288360932,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000664.wav,4.643888473510742,0.9999999999999997,104.00883631550975,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000114.wav,4.643888473510742,0.9999999999999984,100.06958431948425,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000672.wav,4.643888473510742,0.9999999999999996,99.87021397547997,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000666.wav,4.643888473510742,0.9999999999999885,96.99143956422049,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000100.wav,4.643888473510742,0.9999999999999999,107.86861811607713,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000128.wav,4.643888473510742,0.9999999999999998,102.31203020761421,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000896.wav,4.643888473510742,0.9999999999999994,103.5325088755527,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000939.wav,4.643888473510742,0.9999999999999984,101.32525921563698,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000087.wav,4.643888473510742,0.9999999999999994,107.55462030295499,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000911.wav,4.643888473510742,0.9999999999999709,61.744914192480245,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000905.wav,4.643888473510742,0.9999999999999998,115.77147855067865,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000534.wav,4.643888473510742,0.9999999999999999,95.1936149446088,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000252.wav,4.643888473510742,0.9999999999999947,86.76960039828379,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000246.wav,4.643888473510742,0.9999999999999998,102.67377361525105,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001158.wav,4.643888473510742,1.0,102.30500139710367,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000520.wav,4.643888473510742,0.9999999999999997,105.83657667154776,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000508.wav,4.643888473510742,0.9999999999999999,96.93874296707907,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001170.wav,4.643888473510742,0.9999999999999988,107.85956647853357,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001164.wav,4.643888473510742,0.9999999999999999,111.82500191661666,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000291.wav,4.643888473510742,0.9999999999999997,103.28513021362883,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000285.wav,4.643888473510742,0.9999999999999997,109.16662293607318,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000440.wav,4.643888473510742,0.9999999999999997,107.86908055107108,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001038.wav,4.643888473510742,0.9999999999999998,105.07027595757222,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000326.wav,4.643888473510742,0.9999999999999964,91.52380381064155,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000332.wav,4.643888473510742,1.0,100.40110585669132,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000454.wav,4.643888473510742,0.9999999999999912,89.72748435804299,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001004.wav,4.643888473510742,0.9999999999999968,94.9872476849785,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001010.wav,4.643888473510742,0.9999999999999997,104.99824797738799,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000468.wav,4.643888473510742,0.9999999999999996,103.54531029706727,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000483.wav,4.643888473510742,0.9999999999999996,94.72957561094957,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000497.wav,4.643888473510742,0.9999999999999998,105.4936878067867,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000124.wav,4.643888473510742,0.9999999999999957,77.11877589333488,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000642.wav,4.643888473510742,1.0,103.81748450096919,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000656.wav,4.643888473510742,1.0,100.10512467309341,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000130.wav,4.643888473510742,0.9999999999999989,97.97747513050304,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000118.wav,4.643888473510742,0.9999999999999997,101.55959436626438,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001206.wav,4.643888473510742,0.9999999999999979,101.1799948197756,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001212.wav,4.643888473510742,1.0,105.19260721072662,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000681.wav,4.643888473510742,1.0,105.99997644136116,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000883.wav,4.643888473510742,1.0000000000000002,111.30137334947594,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001223.wav,4.643888473510742,0.9999999999999998,97.47983050602214,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000129.wav,4.643888473510742,0.9999999999999996,105.00777667504344,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000897.wav,4.643888473510742,0.9999999999999993,106.5906940576426,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000667.wav,4.643888473510742,0.9999999999999973,107.049550200761,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000101.wav,4.643888473510742,0.9999999999999997,104.93799022220233,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000115.wav,4.643888473510742,0.9999999999999994,107.06915447973626,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000673.wav,4.643888473510742,0.9999999999999993,103.15617444666645,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000050.wav,4.643888473510742,0.9999999999999992,92.3830289286377,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000736.wav,4.643888473510742,0.9999999999999997,105.01858968628827,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000722.wav,4.643888473510742,0.9999999999999996,108.74259829272772,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000044.wav,4.643888473510742,0.9999999999999988,107.55573684931778,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001372.wav,4.643888473510742,1.0,118.30980376148729,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001366.wav,4.643888473510742,0.9999999999999997,94.46061360927021,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000078.wav,4.643888473510742,0.9999999999999977,90.98365997890471,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000093.wav,4.643888473510742,0.9999999999999997,115.92134316635445,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001169.wav,4.643888473510742,0.9999999999999993,107.01615542652377,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000511.wav,4.643888473510742,0.9999999999999998,103.27375805152343,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000505.wav,4.643888473510742,0.9999999999999988,93.96150169047004,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000263.wav,4.643888473510742,0.9999999999999999,105.62240064663443,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001021.wav,4.643888473510742,1.0,107.6595004034337,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000459.wav,4.643888473510742,0.9999999999999994,102.61095804817295,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001035.wav,4.643888473510742,0.9999999999999996,109.84397037549553,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000303.wav,4.643888473510742,0.9999999999999997,108.87223255760847,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000465.wav,4.643888473510742,0.9999999999999999,108.02839049232043,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000471.wav,4.643888473510742,0.9999999999999997,103.81822401806552,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_001009.wav,4.643888473510742,0.9999999999999996,107.10773349718407,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000317.wav,4.643888473510742,1.0,112.07374114294915,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000698.wav,4.643888473510742,0.9999999999999996,106.66103607451183,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000840.wav,4.643888473510742,0.9999999999999991,99.71862618548019,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000854.wav,4.643888473510742,0.9999999999999997,110.86976793462165,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000868.wav,4.643888473510742,0.9999999999999997,107.78012728016806,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000935.wav,4.643888473510742,0.9999999999999997,108.7592739766643,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000934.wav,4.643888473510742,0.9999999999999756,99.03563752392328,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000920.wav,4.643888473510742,0.9999999999999998,101.95448161763292,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000908.wav,4.643888473510742,0.9999999999999999,104.29678122417108,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000049.wav,4.643888473510742,0.9999999999999969,99.54077544275569,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000713.wav,4.643888473510742,0.9999999999999999,107.34953085622953,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000075.wav,4.643888473510742,0.9999999999999997,105.67833081325959,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000061.wav,4.643888473510742,0.9999999999999997,108.931577356486,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/librispeech_other/librispeech_other_000707.wav,4.643888473510742,0.9999999999999996,106.21078454010453,0.0,1.0
